84020	0
84021	0
84022	0
84023	1
84024	1
84025	0
84026	1
84027	0
84028	1
84029	1
84030	0
84031	1
84032	0
84033	0
84034	0
84035	0
84036	0
84037	1
84038	0
84039	1
84040	1
84041	0
84042	0
84043	0
84044	1
84045	0
84046	0
84047	0
84048	0
84049	0
84050	0
84051	0
84052	0
84053	1
84054	1
84055	0
84056	0
84057	1
84058	0
84059	0
84060	0
84061	0
84062	0
84063	0
84064	0
84065	1
84066	0
84067	0
84068	1
84069	0
84070	1
84071	1
84072	0
84073	0
84074	0
84075	1
84076	1
84077	0
84078	0
84079	1
84080	0
84081	0
84082	1
84083	0
84084	1
84085	0
84086	0
84087	1
84088	0
84089	1
84090	0
84091	0
84092	0
84093	1
84094	0
84095	0
84096	1
84097	1
84098	1
84099	1
84100	1
84101	1
84102	1
84103	1
84104	1
84105	0
84106	1
84107	0
84108	1
84109	1
84110	1
84111	0
84112	0
84113	0
84114	1
84115	1
84116	1
84117	1
84118	1
84119	0
84120	0
84121	0
84122	1
84123	1
84124	0
84125	1
84126	0
84127	1
84128	1
84129	1
84130	0
84131	0
84132	0
84133	0
84134	1
84135	0
84136	0
84137	0
84138	0
84139	0
84140	0
84141	0
84142	0
84143	1
84144	1
84145	1
84146	0
84147	0
84148	0
84149	0
84150	1
84151	1
84152	0
84153	0
84154	0
84155	1
84156	1
84157	0
84158	1
84159	0
84160	0
84161	0
84162	0
84163	0
84164	1
84165	1
84166	1
84167	0
84168	1
84169	1
84170	1
84171	1
84172	0
84173	1
84174	0
84175	0
84176	0
84177	0
84178	0
84179	1
84180	0
84181	0
84182	0
84183	1
84184	1
84185	0
84186	1
84187	1
84188	1
84189	1
84190	0
84191	0
84192	1
84193	1
84194	1
84195	0
84196	1
84197	0
84198	1
84199	1
84200	1
84201	0
84202	0
84203	0
84204	0
84205	1
84206	0
84207	0
84208	1
84209	1
84210	0
84211	0
84212	0
84213	0
84214	0
84215	1
84216	1
84217	1
84218	0
84219	1
84220	1
84221	1
84222	1
84223	0
84224	1
84225	0
84226	0
84227	0
84228	1
84229	0
84230	0
84231	0
84232	0
84233	0
84234	0
84235	1
84236	0
84237	0
84238	0
84239	0
84240	1
84241	1
84242	0
84243	1
84244	0
84245	0
84246	0
84247	0
84248	1
84249	1
84250	1
84251	0
84252	1
84253	1
84254	0
84255	0
84256	0
84257	0
84258	1
84259	1
84260	0
84261	0
84262	1
84263	1
84264	0
84265	1
84266	0
84267	1
84268	1
84269	0
84270	1
84271	1
84272	1
84273	0
84274	0
84275	1
84276	1
84277	1
84278	1
84279	0
84280	1
84281	0
84282	1
84283	1
84284	0
84285	0
84286	0
84287	0
84288	0
84289	1
84290	0
84291	1
84292	0
84293	0
84294	0
84295	1
84296	0
84297	0
84298	0
84299	1
84300	0
84301	0
84302	0
84303	1
84304	0
84305	1
84306	0
84307	0
84308	0
84309	0
84310	1
84311	0
84312	1
84313	0
84314	0
84315	1
84316	0
84317	0
84318	0
84319	1
84320	0
84321	0
84322	1
84323	0
84324	0
84325	0
84326	1
84327	0
84328	1
84329	0
84330	1
84331	1
84332	1
84333	1
84334	0
84335	0
84336	1
84337	0
84338	0
84339	0
84340	0
84341	0
84342	1
84343	0
84344	1
84345	0
84346	0
84347	1
84348	0
84349	1
84350	1
84351	0
84352	1
84353	0
84354	0
84355	0
84356	0
84357	0
84358	1
84359	0
84360	1
84361	1
84362	0
84363	1
84364	0
84365	0
84366	0
84367	0
84368	1
84369	0
84370	1
84371	0
84372	1
84373	0
84374	1
84375	1
84376	1
84377	0
84378	0
84379	0
84380	0
84381	0
84382	1
84383	0
84384	1
84385	1
84386	1
84387	1
84388	1
84389	1
84390	0
84391	0
84392	1
84393	1
84394	0
84395	1
84396	0
84397	0
84398	0
84399	1
84400	0
84401	0
84402	1
84403	1
84404	0
84405	1
84406	1
84407	0
84408	1
84409	1
84410	1
84411	0
84412	1
84413	1
84414	1
84415	0
84416	0
84417	1
84418	1
84419	0
84420	0
84421	0
84422	1
84423	0
84424	0
84425	1
84426	1
84427	1
84428	1
84429	1
84430	0
84431	1
84432	0
84433	0
84434	0
84435	0
84436	1
84437	1
84438	0
84439	1
84440	0
84441	0
84442	0
84443	0
84444	0
84445	0
84446	1
84447	1
84448	0
84449	0
84450	1
84451	1
84452	1
84453	0
84454	1
84455	1
84456	1
84457	0
84458	0
84459	0
84460	1
84461	1
84462	1
84463	1
84464	1
84465	0
84466	0
84467	0
84468	1
84469	0
84470	0
84471	0
84472	1
84473	0
84474	0
84475	0
84476	0
84477	0
84478	0
84479	0
84480	0
84481	1
84482	0
84483	1
84484	1
84485	0
84486	0
84487	1
84488	1
84489	1
84490	0
84491	1
84492	1
84493	1
84494	1
84495	1
84496	0
84497	0
84498	0
84499	0
84500	0
84501	1
84502	0
84503	1
84504	0
84505	0
84506	1
84507	0
84508	0
84509	1
84510	1
84511	1
84512	0
84513	1
84514	1
84515	0
84516	0
84517	1
84518	1
84519	1
84520	0
84521	0
84522	0
84523	1
84524	0
84525	1
84526	1
84527	0
84528	1
84529	1
84530	0
84531	1
84532	0
84533	0
84534	1
84535	1
84536	0
84537	0
84538	1
84539	0
84540	1
84541	0
84542	1
84543	1
84544	1
84545	0
84546	1
84547	1
84548	1
84549	1
84550	0
84551	0
84552	1
84553	0
84554	1
84555	0
84556	0
84557	0
84558	0
84559	1
84560	1
84561	0
84562	1
84563	1
84564	1
84565	1
84566	0
84567	0
84568	0
84569	1
84570	0
84571	0
84572	0
84573	0
84574	0
84575	0
84576	1
84577	0
84578	1
84579	0
84580	0
84581	0
84582	1
84583	0
84584	0
84585	1
84586	1
84587	1
84588	1
84589	0
84590	0
84591	0
84592	0
84593	0
84594	0
84595	1
84596	0
84597	0
84598	0
84599	1
84600	1
84601	1
84602	1
84603	1
84604	1
84605	0
84606	0
84607	0
84608	1
84609	0
84610	0
84611	0
84612	1
84613	0
84614	0
84615	0
84616	0
84617	1
84618	1
84619	1
84620	0
84621	0
84622	0
84623	0
84624	0
84625	0
84626	1
84627	1
84628	0
84629	0
84630	1
84631	1
84632	1
84633	0
84634	0
84635	0
84636	0
84637	0
84638	1
84639	0
84640	0
84641	0
84642	1
84643	0
84644	0
84645	0
84646	0
84647	0
84648	1
84649	0
84650	1
84651	1
84652	0
84653	0
84654	1
84655	0
84656	0
84657	0
84658	0
84659	0
84660	0
84661	1
84662	0
84663	0
84664	1
84665	0
84666	1
84667	0
84668	0
84669	0
84670	0
84671	1
84672	0
84673	1
84674	0
84675	0
84676	1
84677	1
84678	0
84679	1
84680	0
84681	0
84682	1
84683	0
84684	1
84685	0
84686	1
84687	0
84688	0
84689	1
84690	1
84691	0
84692	0
84693	1
84694	0
84695	1
84696	0
84697	0
84698	0
84699	0
84700	1
84701	0
84702	1
84703	1
84704	0
84705	0
84706	0
84707	0
84708	1
84709	0
84710	1
84711	0
84712	0
84713	0
84714	0
84715	0
84716	1
84717	0
84718	1
84719	0
84720	1
84721	0
84722	0
84723	0
84724	0
84725	0
84726	1
84727	0
84728	0
84729	0
84730	0
84731	1
84732	1
84733	1
84734	0
84735	0
84736	0
84737	0
84738	0
84739	0
84740	0
84741	0
84742	1
84743	0
84744	1
84745	1
84746	0
84747	1
84748	0
84749	0
84750	1
84751	1
84752	1
84753	0
84754	0
84755	1
84756	0
84757	0
84758	0
84759	0
84760	1
84761	0
84762	1
84763	0
84764	1
84765	0
84766	0
84767	1
84768	0
84769	1
84770	0
84771	0
84772	1
84773	0
84774	1
84775	1
84776	0
84777	0
84778	0
84779	0
84780	0
84781	0
84782	0
84783	0
84784	0
84785	0
84786	1
84787	0
84788	0
84789	1
84790	0
84791	1
84792	1
84793	1
84794	1
84795	0
84796	0
84797	0
84798	0
84799	0
84800	1
84801	0
84802	1
84803	1
84804	1
84805	1
84806	1
84807	0
84808	1
84809	0
84810	0
84811	0
84812	1
84813	1
84814	0
84815	1
84816	1
84817	0
84818	1
84819	0
84820	0
84821	1
84822	0
84823	0
84824	0
84825	0
84826	1
84827	0
84828	0
84829	1
84830	0
84831	1
84832	0
84833	1
84834	0
84835	0
84836	1
84837	0
84838	0
84839	0
84840	1
84841	0
84842	0
84843	0
84844	1
84845	0
84846	0
84847	1
84848	0
84849	1
84850	1
84851	1
84852	0
84853	0
84854	1
84855	0
84856	1
84857	1
84858	1
84859	0
84860	1
84861	0
84862	1
84863	1
84864	0
84865	1
84866	1
84867	1
84868	1
84869	1
84870	1
84871	0
84872	0
84873	1
84874	1
84875	0
84876	0
84877	0
84878	0
84879	1
84880	0
84881	0
84882	0
84883	0
84884	1
84885	1
84886	0
84887	0
84888	1
84889	1
84890	0
84891	1
84892	1
84893	0
84894	0
84895	0
84896	1
84897	0
84898	1
84899	0
84900	0
84901	1
84902	0
84903	0
84904	1
84905	0
84906	0
84907	1
84908	0
84909	0
84910	0
84911	0
84912	1
84913	0
84914	1
84915	0
84916	0
84917	1
84918	0
84919	1
84920	0
84921	0
84922	1
84923	0
84924	0
84925	0
84926	1
84927	1
84928	0
84929	0
84930	0
84931	0
84932	0
84933	0
84934	1
84935	0
84936	0
84937	1
84938	1
84939	1
84940	1
84941	1
84942	0
84943	0
84944	0
84945	0
84946	0
84947	0
84948	1
84949	0
84950	0
84951	1
84952	1
84953	0
84954	0
84955	1
84956	0
84957	0
84958	1
84959	0
84960	0
84961	0
84962	1
84963	1
84964	1
84965	0
84966	1
84967	1
84968	0
84969	0
84970	1
84971	0
84972	0
84973	1
84974	1
84975	0
84976	1
84977	0
84978	1
84979	0
84980	1
84981	1
84982	1
84983	1
84984	0
84985	0
84986	0
84987	0
84988	1
84989	0
84990	1
84991	0
84992	1
84993	0
84994	0
84995	1
84996	1
84997	1
84998	0
84999	1
85000	1
85001	1
85002	0
85003	0
85004	0
85005	1
85006	1
85007	0
85008	1
85009	0
85010	0
85011	0
85012	0
85013	0
85014	0
85015	1
85016	0
85017	0
85018	1
85019	1
85020	0
85021	0
85022	0
85023	0
85024	1
85025	1
85026	1
85027	0
85028	1
85029	1
85030	1
85031	1
85032	1
85033	1
85034	1
85035	1
85036	0
85037	0
85038	0
85039	0
85040	0
85041	0
85042	1
85043	0
85044	1
85045	1
85046	0
85047	1
85048	0
85049	0
85050	0
85051	0
85052	0
85053	0
85054	0
85055	0
85056	0
85057	1
85058	1
85059	0
85060	1
85061	0
85062	0
85063	0
85064	1
85065	0
85066	1
85067	0
85068	1
85069	1
85070	0
85071	0
85072	0
85073	0
85074	0
85075	1
85076	0
85077	0
85078	1
85079	1
85080	1
85081	0
85082	1
85083	0
85084	0
85085	1
85086	0
85087	0
85088	0
85089	0
85090	0
85091	1
85092	1
85093	0
85094	0
85095	0
85096	1
85097	0
85098	0
85099	1
85100	1
85101	1
85102	0
85103	0
85104	0
85105	1
85106	0
85107	0
85108	1
85109	1
85110	1
85111	1
85112	0
85113	1
85114	1
85115	1
85116	0
85117	1
85118	0
85119	0
85120	0
85121	0
85122	0
85123	1
85124	1
85125	0
85126	1
85127	1
85128	0
85129	1
85130	0
85131	1
85132	1
85133	0
85134	1
85135	0
85136	1
85137	0
85138	1
85139	1
85140	1
85141	1
85142	1
85143	0
85144	0
85145	0
85146	1
85147	1
85148	0
85149	0
85150	1
85151	1
85152	0
85153	0
85154	0
85155	1
85156	0
85157	0
85158	0
85159	1
85160	1
85161	1
85162	0
85163	1
85164	1
85165	0
85166	0
85167	0
85168	1
85169	1
85170	0
85171	0
85172	0
85173	0
85174	0
85175	0
85176	0
85177	1
85178	0
85179	1
85180	1
85181	1
85182	0
85183	1
85184	1
85185	1
85186	1
85187	1
85188	0
85189	1
85190	0
85191	0
85192	0
85193	1
85194	0
85195	0
85196	0
85197	0
85198	1
85199	1
85200	0
85201	1
85202	0
85203	0
85204	1
85205	0
85206	1
85207	1
85208	0
85209	1
85210	1
85211	0
85212	0
85213	0
85214	1
85215	1
85216	0
85217	1
85218	0
85219	1
85220	1
85221	1
85222	1
85223	0
85224	0
85225	1
85226	0
85227	0
85228	1
85229	0
85230	1
85231	1
85232	1
85233	0
85234	0
85235	1
85236	1
85237	0
85238	0
85239	0
85240	0
85241	1
85242	0
85243	1
85244	0
85245	1
85246	0
85247	1
85248	0
85249	1
85250	0
85251	0
85252	1
85253	1
85254	1
85255	0
85256	0
85257	1
85258	1
85259	1
85260	0
85261	0
85262	0
85263	1
85264	1
85265	0
85266	1
85267	1
85268	1
85269	1
85270	1
85271	1
85272	1
85273	0
85274	1
85275	0
85276	0
85277	1
85278	1
85279	1
85280	1
85281	1
85282	1
85283	0
85284	1
85285	1
85286	1
85287	1
85288	0
85289	1
85290	0
85291	1
85292	0
85293	1
85294	1
85295	1
85296	1
85297	1
85298	1
85299	1
85300	1
85301	1
85302	1
85303	0
85304	1
85305	1
85306	1
85307	1
85308	1
85309	1
85310	1
85311	1
85312	1
85313	1
85314	1
85315	1
85316	0
85317	1
85318	0
85319	0
85320	0
85321	0
85322	1
85323	1
85324	1
85325	1
85326	0
85327	1
85328	1
85329	1
85330	1
85331	1
85332	1
85333	0
85334	0
85335	0
85336	0
85337	1
85338	0
85339	1
85340	0
85341	1
85342	0
85343	1
85344	0
85345	0
85346	1
85347	1
85348	1
85349	1
85350	1
85351	1
85352	1
85353	1
85354	0
85355	1
85356	1
85357	1
85358	0
85359	1
85360	0
85361	1
85362	0
85363	0
85364	0
85365	1
85366	1
85367	1
85368	1
85369	0
85370	0
85371	1
85372	1
85373	1
85374	1
85375	1
85376	1
85377	1
85378	0
85379	1
85380	0
85381	1
85382	1
85383	0
85384	1
85385	1
85386	1
85387	0
85388	1
85389	0
85390	0
85391	0
85392	0
85393	1
85394	1
85395	1
85396	0
85397	1
85398	0
85399	1
85400	1
85401	0
85402	0
85403	1
85404	1
85405	1
85406	1
85407	1
85408	1
85409	0
85410	1
85411	1
85412	0
85413	1
85414	0
85415	0
85416	0
85417	1
85418	0
85419	0
85420	1
85421	1
85422	0
85423	0
85424	1
85425	0
85426	1
85427	0
85428	1
85429	0
85430	0
85431	0
85432	0
85433	1
85434	1
85435	0
85436	1
85437	0
85438	0
85439	1
85440	1
85441	1
85442	1
85443	1
85444	0
85445	1
85446	1
85447	1
85448	1
85449	0
85450	0
85451	1
85452	1
85453	1
85454	1
85455	1
85456	1
85457	1
85458	1
85459	0
85460	1
85461	1
85462	0
85463	1
85464	1
85465	0
85466	0
85467	1
85468	1
85469	0
85470	1
85471	1
85472	0
85473	0
85474	1
85475	0
85476	1
85477	1
85478	0
85479	0
85480	1
85481	1
85482	0
85483	1
85484	0
85485	1
85486	0
85487	0
85488	1
85489	0
85490	1
85491	0
85492	0
85493	1
85494	1
85495	1
85496	1
85497	0
85498	0
85499	1
85500	0
85501	0
85502	0
85503	0
85504	1
85505	1
85506	1
85507	1
85508	1
85509	0
85510	1
85511	1
85512	0
85513	1
85514	1
85515	1
85516	0
85517	1
85518	0
85519	1
85520	1
85521	0
85522	1
85523	1
85524	0
85525	0
85526	0
85527	0
85528	1
85529	0
85530	1
85531	1
85532	1
85533	1
85534	1
85535	1
85536	1
85537	1
85538	1
85539	0
85540	0
85541	1
85542	0
85543	1
85544	1
85545	0
85546	0
85547	1
85548	1
85549	0
85550	0
85551	1
85552	1
85553	0
85554	0
85555	1
85556	1
85557	1
85558	1
85559	0
85560	1
85561	1
85562	0
85563	1
85564	1
85565	0
85566	0
85567	1
85568	1
85569	1
85570	0
85571	0
85572	1
85573	1
85574	0
85575	1
85576	0
85577	0
85578	1
85579	1
85580	1
85581	0
85582	1
85583	0
85584	1
85585	1
85586	1
85587	1
85588	1
85589	1
85590	1
85591	1
85592	0
85593	0
85594	0
85595	0
85596	0
85597	1
85598	1
85599	1
85600	1
85601	0
85602	0
85603	0
85604	0
85605	0
85606	1
85607	0
85608	1
85609	1
85610	1
85611	0
85612	0
85613	1
85614	1
85615	0
85616	1
85617	1
85618	0
85619	1
85620	0
85621	0
85622	0
85623	0
85624	1
85625	0
85626	0
85627	0
85628	0
85629	0
85630	1
85631	0
85632	1
85633	1
85634	1
85635	0
85636	1
85637	0
85638	0
85639	0
85640	0
85641	0
85642	0
85643	0
85644	1
85645	1
85646	1
85647	0
85648	1
85649	0
85650	1
85651	0
85652	1
85653	1
85654	0
85655	0
85656	1
85657	1
85658	0
85659	1
85660	1
85661	1
85662	0
85663	1
85664	1
85665	1
85666	1
85667	1
85668	1
85669	1
85670	1
85671	0
85672	0
85673	0
85674	0
85675	1
85676	0
85677	1
85678	1
85679	0
85680	0
85681	1
85682	0
85683	0
85684	1
85685	1
85686	1
85687	0
85688	0
85689	1
85690	0
85691	0
85692	0
85693	0
85694	0
85695	0
85696	0
85697	1
85698	1
85699	0
85700	1
85701	1
85702	0
85703	0
85704	0
85705	0
85706	1
85707	0
85708	0
85709	0
85710	1
85711	0
85712	1
85713	1
85714	1
85715	1
85716	0
85717	1
85718	0
85719	0
85720	1
85721	1
85722	1
85723	1
85724	1
85725	0
85726	0
85727	0
85728	0
85729	1
85730	0
85731	0
85732	0
85733	0
85734	1
85735	1
85736	0
85737	0
85738	1
85739	1
85740	0
85741	1
85742	0
85743	0
85744	0
85745	1
85746	1
85747	0
85748	1
85749	0
85750	1
85751	0
85752	0
85753	1
85754	0
85755	1
85756	1
85757	0
85758	1
85759	0
85760	1
85761	1
85762	1
85763	0
85764	1
85765	1
85766	0
85767	1
85768	1
85769	0
85770	0
85771	0
85772	0
85773	1
85774	0
85775	0
85776	0
85777	0
85778	0
85779	0
85780	1
85781	1
85782	1
85783	1
85784	1
85785	1
85786	0
85787	1
85788	1
85789	1
85790	0
85791	1
85792	1
85793	0
85794	1
85795	0
85796	1
85797	0
85798	0
85799	0
85800	1
85801	0
85802	0
85803	1
85804	1
85805	0
85806	1
85807	1
85808	1
85809	1
85810	1
85811	1
85812	0
85813	0
85814	1
85815	1
85816	0
85817	1
85818	1
85819	1
85820	0
85821	1
85822	0
85823	0
85824	1
85825	1
85826	0
85827	1
85828	0
85829	1
85830	1
85831	0
85832	1
85833	0
85834	1
85835	1
85836	0
85837	0
85838	0
85839	1
85840	0
85841	0
85842	0
85843	0
85844	1
85845	1
85846	0
85847	0
85848	0
85849	1
85850	1
85851	0
85852	0
85853	1
85854	1
85855	1
85856	1
85857	0
85858	1
85859	0
85860	1
85861	0
85862	1
85863	0
85864	1
85865	0
85866	0
85867	0
85868	0
85869	1
85870	0
85871	0
85872	1
85873	0
85874	1
85875	1
85876	1
85877	1
85878	1
85879	1
85880	0
85881	0
85882	1
85883	0
85884	0
85885	0
85886	1
85887	1
85888	1
85889	0
85890	0
85891	0
85892	1
85893	0
85894	0
85895	0
85896	0
85897	1
85898	0
85899	1
85900	0
85901	0
85902	0
85903	1
85904	1
85905	1
85906	1
85907	1
85908	1
85909	1
85910	1
85911	1
85912	1
85913	0
85914	0
85915	1
85916	1
85917	0
85918	1
85919	1
85920	1
85921	1
85922	0
85923	1
85924	1
85925	0
85926	0
85927	1
85928	1
85929	0
85930	1
85931	0
85932	0
85933	1
85934	1
85935	0
85936	1
85937	1
85938	1
85939	1
85940	1
85941	1
85942	1
85943	0
85944	0
85945	0
85946	1
85947	1
85948	1
85949	0
85950	0
85951	1
85952	0
85953	1
85954	1
85955	0
85956	1
85957	1
85958	1
85959	1
85960	0
85961	1
85962	1
85963	1
85964	0
85965	0
85966	0
85967	1
85968	0
85969	0
85970	1
85971	1
85972	0
85973	1
85974	1
85975	1
85976	1
85977	0
85978	1
85979	0
85980	0
85981	1
85982	0
85983	1
85984	0
85985	0
85986	0
85987	1
85988	1
85989	0
85990	0
85991	1
85992	1
85993	0
85994	0
85995	1
85996	0
85997	0
85998	0
85999	1
86000	1
86001	0
86002	1
86003	1
86004	1
86005	1
86006	1
86007	0
86008	1
86009	1
86010	0
86011	1
86012	0
86013	1
86014	0
86015	0
86016	0
86017	1
86018	0
86019	0
86020	0
86021	0
86022	1
86023	0
86024	0
86025	0
86026	0
86027	1
86028	1
86029	1
86030	0
86031	1
86032	1
86033	1
86034	0
86035	0
86036	0
86037	1
86038	1
86039	0
86040	1
86041	1
86042	1
86043	1
86044	0
86045	0
86046	0
86047	1
86048	1
86049	0
86050	1
86051	1
86052	1
86053	1
86054	1
86055	0
86056	1
86057	1
86058	0
86059	0
86060	0
86061	0
86062	0
86063	1
86064	0
86065	0
86066	1
86067	0
86068	1
86069	1
86070	1
86071	1
86072	1
86073	0
86074	0
86075	1
86076	0
86077	0
86078	0
86079	1
86080	1
86081	0
86082	1
86083	0
86084	0
86085	0
86086	1
86087	1
86088	0
86089	1
86090	1
86091	0
86092	0
86093	1
86094	1
86095	0
86096	0
86097	1
86098	1
86099	0
86100	0
86101	0
86102	0
86103	0
86104	1
86105	1
86106	0
86107	0
86108	1
86109	1
86110	0
86111	1
86112	1
86113	1
86114	1
86115	1
86116	1
86117	0
86118	0
86119	0
86120	1
86121	0
86122	1
86123	0
86124	1
86125	1
86126	0
86127	0
86128	1
86129	0
86130	1
86131	1
86132	1
86133	0
86134	0
86135	1
86136	0
86137	1
86138	1
86139	1
86140	0
86141	1
86142	0
86143	1
86144	0
86145	0
86146	1
86147	0
86148	0
86149	0
86150	0
86151	0
86152	0
86153	1
86154	0
86155	0
86156	0
86157	0
86158	0
86159	1
86160	1
86161	0
86162	0
86163	0
86164	1
86165	1
86166	1
86167	0
86168	0
86169	0
86170	0
86171	1
86172	1
86173	0
86174	1
86175	1
86176	0
86177	1
86178	0
86179	1
86180	0
86181	1
86182	0
86183	1
86184	0
86185	0
86186	1
86187	1
86188	0
86189	0
86190	1
86191	1
86192	1
86193	0
86194	1
86195	0
86196	1
86197	1
86198	1
86199	1
86200	1
86201	0
86202	1
86203	0
86204	1
86205	1
86206	0
86207	0
86208	1
86209	1
86210	0
86211	1
86212	0
86213	1
86214	0
86215	1
86216	1
86217	0
86218	0
86219	1
86220	1
86221	1
86222	1
86223	0
86224	1
86225	1
86226	1
86227	1
86228	1
86229	1
86230	1
86231	0
86232	0
86233	1
86234	1
86235	1
86236	0
86237	0
86238	1
86239	0
86240	0
86241	0
86242	1
86243	1
86244	1
86245	0
86246	1
86247	1
86248	1
86249	0
86250	0
86251	0
86252	1
86253	1
86254	1
86255	0
86256	0
86257	0
86258	0
86259	0
86260	1
86261	1
86262	1
86263	0
86264	0
86265	0
86266	1
86267	0
86268	1
86269	1
86270	1
86271	0
86272	0
86273	1
86274	0
86275	0
86276	1
86277	1
86278	0
86279	1
86280	1
86281	1
86282	1
86283	0
86284	1
86285	1
86286	1
86287	0
86288	0
86289	1
86290	0
86291	0
86292	1
86293	0
86294	0
86295	0
86296	1
86297	0
86298	1
86299	0
86300	1
86301	0
86302	1
86303	0
86304	0
86305	1
86306	0
86307	1
86308	1
86309	1
86310	0
86311	0
86312	1
86313	1
86314	1
86315	0
86316	1
86317	0
86318	1
86319	0
86320	0
86321	0
86322	0
86323	1
86324	0
86325	1
86326	0
86327	1
86328	1
86329	1
86330	0
86331	1
86332	0
86333	1
86334	0
86335	0
86336	1
86337	0
86338	0
86339	0
86340	1
86341	1
86342	0
86343	1
86344	0
86345	0
86346	1
86347	1
86348	1
86349	0
86350	0
86351	0
86352	0
86353	0
86354	1
86355	1
86356	1
86357	1
86358	0
86359	1
86360	1
86361	1
86362	0
86363	1
86364	1
86365	1
86366	1
86367	1
86368	0
86369	0
86370	1
86371	1
86372	0
86373	1
86374	1
86375	0
86376	1
86377	0
86378	1
86379	1
86380	0
86381	1
86382	0
86383	0
86384	1
86385	1
86386	1
86387	0
86388	0
86389	0
86390	1
86391	0
86392	0
86393	0
86394	1
86395	1
86396	1
86397	1
86398	1
86399	0
86400	0
86401	1
86402	1
86403	1
86404	0
86405	0
86406	0
86407	0
86408	0
86409	1
86410	0
86411	1
86412	1
86413	0
86414	0
86415	0
86416	1
86417	0
86418	0
86419	0
86420	0
86421	1
86422	0
86423	1
86424	1
86425	1
86426	0
86427	1
86428	1
86429	0
86430	1
86431	0
86432	1
86433	0
86434	0
86435	0
86436	0
86437	1
86438	0
86439	1
86440	1
86441	0
86442	1
86443	1
86444	1
86445	1
86446	1
86447	0
86448	0
86449	0
86450	0
86451	1
86452	0
86453	1
86454	0
86455	0
86456	1
86457	1
86458	1
86459	1
86460	0
86461	0
86462	1
86463	1
86464	1
86465	0
86466	0
86467	0
86468	1
86469	1
86470	1
86471	0
86472	1
86473	0
86474	0
86475	0
86476	0
86477	0
86478	1
86479	1
86480	0
86481	0
86482	1
86483	0
86484	1
86485	0
86486	1
86487	0
86488	0
86489	0
86490	0
86491	1
86492	0
86493	0
86494	1
86495	1
86496	0
86497	0
86498	0
86499	1
86500	1
86501	0
86502	0
86503	0
86504	0
86505	1
86506	0
86507	0
86508	1
86509	0
86510	1
86511	1
86512	0
86513	1
86514	1
86515	0
86516	1
86517	1
86518	1
86519	1
86520	0
86521	1
86522	0
86523	1
86524	1
86525	0
86526	0
86527	1
86528	0
86529	0
86530	1
86531	1
86532	1
86533	0
86534	1
86535	0
86536	1
86537	0
86538	1
86539	1
86540	1
86541	0
86542	1
86543	1
86544	0
86545	0
86546	0
86547	0
86548	0
86549	1
86550	0
86551	0
86552	0
86553	0
86554	1
86555	0
86556	0
86557	1
86558	1
86559	1
86560	1
86561	0
86562	0
86563	1
86564	0
86565	0
86566	0
86567	0
86568	1
86569	1
86570	0
86571	1
86572	0
86573	0
86574	1
86575	0
86576	0
86577	1
86578	0
86579	1
86580	0
86581	1
86582	1
86583	1
86584	1
86585	0
86586	1
86587	1
86588	0
86589	1
86590	0
86591	1
86592	1
86593	1
86594	0
86595	0
86596	1
86597	1
86598	0
86599	0
86600	0
86601	0
86602	0
86603	1
86604	0
86605	1
86606	1
86607	1
86608	1
86609	1
86610	1
86611	1
86612	0
86613	0
86614	1
86615	0
86616	1
86617	0
86618	0
86619	0
86620	0
86621	1
86622	0
86623	0
86624	0
86625	1
86626	0
86627	0
86628	1
86629	0
86630	1
86631	1
86632	0
86633	1
86634	0
86635	0
86636	0
86637	0
86638	1
86639	1
86640	1
86641	1
86642	1
86643	1
86644	1
86645	1
86646	0
86647	1
86648	1
86649	1
86650	0
86651	0
86652	0
86653	0
86654	1
86655	0
86656	0
86657	1
86658	0
86659	1
86660	0
86661	1
86662	0
86663	0
86664	0
86665	1
86666	0
86667	0
86668	1
86669	1
86670	1
86671	1
86672	0
86673	1
86674	0
86675	1
86676	1
86677	1
86678	0
86679	0
86680	0
86681	0
86682	1
86683	1
86684	0
86685	1
86686	0
86687	0
86688	0
86689	1
86690	0
86691	0
86692	1
86693	0
86694	1
86695	0
86696	1
86697	1
86698	1
86699	1
86700	1
86701	1
86702	0
86703	1
86704	0
86705	1
86706	0
86707	0
86708	1
86709	1
86710	1
86711	1
86712	1
86713	1
86714	0
86715	0
86716	1
86717	0
86718	0
86719	1
86720	0
86721	0
86722	0
86723	1
86724	0
86725	0
86726	0
86727	1
86728	0
86729	0
86730	1
86731	1
86732	1
86733	0
86734	0
86735	1
86736	0
86737	0
86738	0
86739	1
86740	0
86741	0
86742	1
86743	1
86744	1
86745	0
86746	1
86747	0
86748	1
86749	1
86750	0
86751	0
86752	1
86753	1
86754	0
86755	0
86756	0
86757	1
86758	0
86759	1
86760	0
86761	0
86762	0
86763	1
86764	1
86765	0
86766	0
86767	1
86768	1
86769	0
86770	0
86771	0
86772	0
86773	0
86774	1
86775	1
86776	1
86777	0
86778	0
86779	0
86780	1
86781	0
86782	0
86783	1
86784	0
86785	0
86786	0
86787	0
86788	1
86789	0
86790	1
86791	0
86792	0
86793	0
86794	1
86795	0
86796	0
86797	0
86798	0
86799	1
86800	0
86801	0
86802	1
86803	0
86804	1
86805	0
86806	0
86807	1
86808	0
86809	0
86810	1
86811	1
86812	1
86813	1
86814	1
86815	1
86816	0
86817	0
86818	1
86819	1
